Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-20 09:30:00-04:00,182.92999267578125,185.62879943847656,182.72000122070312,184.71499633789062,184.71499633789062,10273344
2024-06-20 10:30:00-04:00,184.69000244140625,186.5,184.61000061035156,185.1300048828125,185.1300048828125,6186905
2024-06-20 11:30:00-04:00,185.1300048828125,185.75,184.27999877929688,184.33999633789062,184.33999633789062,5147600
2024-06-20 12:30:00-04:00,184.3300018310547,185.1300048828125,183.82000732421875,184.6999053955078,184.6999053955078,2929201
2024-06-20 13:30:00-04:00,184.67999267578125,185.02789306640625,183.85009765625,184.9600067138672,184.9600067138672,3645356
2024-06-20 14:30:00-04:00,184.9600067138672,185.44000244140625,184.64500427246094,185.2899932861328,185.2899932861328,3498658
2024-06-20 15:30:00-04:00,185.30999755859375,186.11000061035156,185.21859741210938,186.11000061035156,186.11000061035156,4319358
2024-06-21 09:30:00-04:00,187.74000549316406,188.1999969482422,186.32000732421875,187.25819396972656,187.25819396972656,20170715
2024-06-21 10:30:00-04:00,187.24000549316406,187.74000549316406,186.50999450683594,187.29339599609375,187.29339599609375,3507532
2024-06-21 11:30:00-04:00,187.27000427246094,188.30239868164062,187.08999633789062,188.0399932861328,188.0399932861328,4384449
2024-06-21 12:30:00-04:00,188.05999755859375,188.05999755859375,186.44500732421875,186.6199951171875,186.6199951171875,2924279
2024-06-21 13:30:00-04:00,186.61000061035156,186.8701934814453,185.8699951171875,186.85659790039062,186.85659790039062,3382552
2024-06-21 14:30:00-04:00,186.83999633789062,187.22999572753906,186.6999969482422,187.0449981689453,187.0449981689453,2484694
2024-06-21 15:30:00-04:00,187.0500030517578,189.27499389648438,187.0,189.1199951171875,189.1199951171875,7529391
2024-06-24 09:30:00-04:00,189.27200317382812,190.99000549316406,188.08999633789062,189.82000732421875,189.82000732421875,11849411
2024-06-24 10:30:00-04:00,189.80999755859375,189.99000549316406,186.89999389648438,188.0399932861328,188.0399932861328,7634925
2024-06-24 11:30:00-04:00,188.05499267578125,188.4199981689453,187.13999938964844,187.6501007080078,187.6501007080078,3585241
2024-06-24 12:30:00-04:00,187.66000366210938,187.97000122070312,186.3300018310547,186.53500366210938,186.53500366210938,3354776
2024-06-24 13:30:00-04:00,186.5399932861328,186.63999938964844,185.57000732421875,185.6999969482422,185.6999969482422,3071079
2024-06-24 14:30:00-04:00,185.69000244140625,186.7050018310547,185.4499969482422,186.375,186.375,3703186
2024-06-24 15:30:00-04:00,186.3699951171875,186.66000366210938,185.3300018310547,185.5399932861328,185.5399932861328,4006112
2024-06-25 09:30:00-04:00,186.82000732421875,187.99000549316406,185.88999938964844,187.8612060546875,187.8612060546875,6034642
2024-06-25 10:30:00-04:00,187.8699951171875,188.64999389648438,187.57000732421875,188.39999389648438,188.39999389648438,3700057
2024-06-25 11:30:00-04:00,188.39999389648438,188.83999633789062,187.77000427246094,188.1309051513672,188.1309051513672,3878609
2024-06-25 12:30:00-04:00,188.1300048828125,188.13999938964844,187.02000427246094,187.5399932861328,187.5399932861328,2498251
2024-06-25 13:30:00-04:00,187.5500030517578,187.99000549316406,187.39999389648438,187.82000732421875,187.82000732421875,2139110
2024-06-25 14:30:00-04:00,187.82000732421875,187.9199981689453,187.1999969482422,187.5749969482422,187.5749969482422,2832930
2024-06-25 15:30:00-04:00,187.57000732421875,187.57000732421875,185.42999267578125,186.44000244140625,186.44000244140625,5764659
2024-06-26 09:30:00-04:00,186.81900024414062,189.6699981689453,186.25999450683594,189.1746063232422,189.1746063232422,8772379
2024-06-26 10:30:00-04:00,189.22000122070312,191.6999969482422,189.22000122070312,190.94020080566406,190.94020080566406,10635615
2024-06-26 11:30:00-04:00,190.94000244140625,192.3300018310547,190.60000610351562,192.32009887695312,192.32009887695312,7248775
2024-06-26 12:30:00-04:00,192.32000732421875,194.14999389648438,192.12890625,193.5399932861328,193.5399932861328,8384554
2024-06-26 13:30:00-04:00,193.5500030517578,194.8000030517578,193.3800048828125,194.28250122070312,194.28250122070312,8783036
2024-06-26 14:30:00-04:00,194.27349853515625,194.57000732421875,192.8300018310547,193.86500549316406,193.86500549316406,6647343
2024-06-26 15:30:00-04:00,193.86000061035156,194.41000366210938,193.2449951171875,193.6199951171875,193.6199951171875,5687328
2024-06-27 09:30:00-04:00,195.0050048828125,197.07000732421875,194.1999969482422,195.91000366210938,195.91000366210938,15732171
2024-06-27 10:30:00-04:00,195.9600067138672,196.64999389648438,195.1822967529297,195.62989807128906,195.62989807128906,6641880
2024-06-27 11:30:00-04:00,195.6199951171875,199.2371063232422,194.99000549316406,198.17999267578125,198.17999267578125,14685215
2024-06-27 12:30:00-04:00,198.1699981689453,199.8300018310547,197.49000549316406,198.62860107421875,198.62860107421875,12095375
2024-06-27 13:30:00-04:00,198.6300048828125,198.9199981689453,197.66000366210938,198.37860107421875,198.37860107421875,6520119
2024-06-27 14:30:00-04:00,198.375,198.5489959716797,197.6199951171875,198.27999877929688,198.27999877929688,5879030
2024-06-27 15:30:00-04:00,198.25999450683594,198.42239379882812,197.13009643554688,197.875,197.875,5790878
2024-06-28 09:30:00-04:00,197.75,198.85000610351562,195.9199981689453,197.2100067138672,197.2100067138672,13271746
2024-06-28 10:30:00-04:00,197.2100067138672,197.64999389648438,195.5399932861328,195.7689971923828,195.7689971923828,6795588
2024-06-28 11:30:00-04:00,195.75999450683594,196.3699951171875,194.61500549316406,195.2449951171875,195.2449951171875,5419716
2024-06-28 12:30:00-04:00,195.24000549316406,195.27999877929688,193.91000366210938,194.80999755859375,194.80999755859375,4994768
2024-06-28 13:30:00-04:00,194.82000732421875,195.55999755859375,194.66000366210938,194.8000030517578,194.8000030517578,3935937
2024-06-28 14:30:00-04:00,194.80999755859375,195.1199951171875,194.0,194.02499389648438,194.02499389648438,4246427
2024-06-28 15:30:00-04:00,194.02999877929688,194.13999938964844,192.5,193.32000732421875,193.32000732421875,8646318
2024-07-01 09:30:00-04:00,193.47999572753906,195.9600067138672,192.82000732421875,195.2100067138672,195.2100067138672,12008810
2024-07-01 10:30:00-04:00,195.22000122070312,196.16000366210938,194.6999969482422,195.8000030517578,195.8000030517578,5234499
2024-07-01 11:30:00-04:00,195.7949981689453,196.9600067138672,195.52999877929688,196.9149932861328,196.9149932861328,4300973
2024-07-01 12:30:00-04:00,196.9149932861328,197.77000427246094,196.57000732421875,197.0800018310547,197.0800018310547,4122126
2024-07-01 13:30:00-04:00,197.08999633789062,198.2957000732422,197.0800018310547,197.7449951171875,197.7449951171875,3503373
2024-07-01 14:30:00-04:00,197.74440002441406,197.89950561523438,196.42999267578125,196.7899932861328,196.7899932861328,3742679
2024-07-01 15:30:00-04:00,196.8000030517578,197.40499877929688,196.72000122070312,197.19000244140625,197.19000244140625,3135886
2024-07-02 09:30:00-04:00,197.1999969482422,197.38999938964844,195.92999267578125,196.31080627441406,196.31080627441406,8703151
2024-07-02 10:30:00-04:00,196.30999755859375,198.1999969482422,196.3000030517578,197.7050018310547,197.7050018310547,4920922
2024-07-02 11:30:00-04:00,197.7100067138672,197.89999389648438,197.0,197.8000030517578,197.8000030517578,3139801
2024-07-02 12:30:00-04:00,197.8000030517578,200.1699981689453,197.6300048828125,199.42030334472656,199.42030334472656,7932980
2024-07-02 13:30:00-04:00,199.4250030517578,200.42999267578125,199.3300018310547,200.13999938964844,200.13999938964844,6192366
2024-07-02 14:30:00-04:00,200.13999938964844,200.14999389648438,199.7220001220703,199.97349548339844,199.97349548339844,3724940
2024-07-02 15:30:00-04:00,199.97999572753906,200.0500030517578,199.63999938964844,200.02000427246094,200.02000427246094,4101374
2024-07-03 09:30:00-04:00,199.49000549316406,200.0290069580078,197.25999450683594,197.50010681152344,197.50010681152344,11638469
2024-07-03 10:30:00-04:00,197.5,198.12969970703125,196.76010131835938,197.75999450683594,197.75999450683594,7240551
2024-07-03 11:30:00-04:00,197.7550048828125,198.0749969482422,197.44000244140625,197.74000549316406,197.74000549316406,4608627
2024-07-05 09:30:00-04:00,198.52000427246094,200.5500030517578,198.17999267578125,199.92999267578125,199.92999267578125,12328446
2024-07-05 10:30:00-04:00,199.93460083007812,200.1999969482422,199.25999450683594,199.7760009765625,199.7760009765625,3842367
2024-07-05 11:30:00-04:00,199.77499389648438,200.4250030517578,199.77000427246094,200.14999389648438,200.14999389648438,4113564
2024-07-05 12:30:00-04:00,200.14999389648438,200.1750030517578,199.57000732421875,199.9499969482422,199.9499969482422,2649478
2024-07-05 13:30:00-04:00,199.9600067138672,200.1199951171875,199.33999633789062,199.94630432128906,199.94630432128906,2762598
2024-07-05 14:30:00-04:00,199.94009399414062,200.15879821777344,199.8800048828125,199.89999389648438,199.89999389648438,2486280
2024-07-05 15:30:00-04:00,199.91000366210938,200.09500122070312,199.77000427246094,199.99000549316406,199.99000549316406,3518373
2024-07-08 09:30:00-04:00,200.0,201.1999969482422,198.9499969482422,199.96510314941406,199.96510314941406,10783339
2024-07-08 10:30:00-04:00,199.97000122070312,200.0500030517578,199.33999633789062,199.97999572753906,199.97999572753906,3312481
2024-07-08 11:30:00-04:00,199.99000549316406,200.02000427246094,198.48500061035156,198.88999938964844,198.88999938964844,3425951
2024-07-08 12:30:00-04:00,198.8800048828125,199.11000061035156,198.32000732421875,199.03500366210938,199.03500366210938,2698383
2024-07-08 13:30:00-04:00,199.03700256347656,199.05999755859375,197.9600067138672,198.3386993408203,198.3386993408203,3006931
2024-07-08 14:30:00-04:00,198.37989807128906,199.02000427246094,198.35000610351562,198.75,198.75,2732329
2024-07-08 15:30:00-04:00,198.7550048828125,199.35000610351562,198.66000366210938,199.2899932861328,199.2899932861328,3061628
2024-07-09 09:30:00-04:00,199.35000610351562,200.42999267578125,199.25999450683594,199.9199981689453,199.9199981689453,7854901
2024-07-09 10:30:00-04:00,199.8800048828125,200.22000122070312,199.48060607910156,199.99000549316406,199.99000549316406,3546775
2024-07-09 11:30:00-04:00,200.00439453125,200.22999572753906,199.69070434570312,199.8300018310547,199.8300018310547,2950082
2024-07-09 12:30:00-04:00,199.8300018310547,200.01499938964844,199.0449981689453,199.4949951171875,199.4949951171875,2577992
2024-07-09 13:30:00-04:00,199.4949951171875,200.36990356445312,199.47999572753906,200.07000732421875,200.07000732421875,2934626
2024-07-09 14:30:00-04:00,200.091796875,200.57000732421875,199.86000061035156,199.94500732421875,199.94500732421875,3377974
2024-07-09 15:30:00-04:00,199.94000244140625,199.9499969482422,199.27999877929688,199.36000061035156,199.36000061035156,2959003
2024-07-10 09:30:00-04:00,199.95899963378906,200.11000061035156,198.77999877929688,198.89999389648438,198.89999389648438,6970248
2024-07-10 10:30:00-04:00,198.91000366210938,199.00999450683594,197.69000244140625,198.47500610351562,198.47500610351562,5508416
2024-07-10 11:30:00-04:00,198.47999572753906,198.8498992919922,197.91000366210938,198.57000732421875,198.57000732421875,3210696
2024-07-10 12:30:00-04:00,198.57000732421875,199.6699981689453,198.4199981689453,199.33309936523438,199.33309936523438,3040028
2024-07-10 13:30:00-04:00,199.3300018310547,199.63999938964844,199.07000732421875,199.46499633789062,199.46499633789062,1800140
2024-07-10 14:30:00-04:00,199.47000122070312,200.02999877929688,199.36000061035156,199.55499267578125,199.55499267578125,3504560
2024-07-10 15:30:00-04:00,199.55999755859375,199.9949951171875,199.49000549316406,199.74000549316406,199.74000549316406,3108102
2024-07-11 09:30:00-04:00,200.08999633789062,200.2698974609375,196.0749969482422,196.9600067138672,196.9600067138672,10991975
2024-07-11 10:30:00-04:00,196.9600067138672,197.38999938964844,193.83999633789062,193.9499969482422,193.9499969482422,6282855
2024-07-11 11:30:00-04:00,193.9499969482422,195.05999755859375,193.9199981689453,194.91000366210938,194.91000366210938,4541923
2024-07-11 12:30:00-04:00,194.88999938964844,195.17999267578125,193.94000244140625,194.86000061035156,194.86000061035156,2966298
2024-07-11 13:30:00-04:00,194.85000610351562,194.85000610351562,192.86000061035156,193.5800018310547,193.5800018310547,3996854
2024-07-11 14:30:00-04:00,193.5800018310547,194.35000610351562,193.5402069091797,194.02999877929688,194.02999877929688,3499640
2024-07-11 15:30:00-04:00,194.00999450683594,195.1999969482422,193.97000122070312,195.05499267578125,195.05499267578125,4283958
2024-07-12 09:30:00-04:00,194.50999450683594,195.52000427246094,193.83009338378906,194.11000061035156,194.11000061035156,6881419
2024-07-12 10:30:00-04:00,194.1199951171875,195.8000030517578,194.00999450683594,195.40040588378906,195.40040588378906,3944012
2024-07-12 11:30:00-04:00,195.40989685058594,195.4499969482422,194.0800018310547,194.50950622558594,194.50950622558594,2872973
2024-07-12 12:30:00-04:00,194.5,195.47999572753906,194.46499633789062,195.41409301757812,195.41409301757812,1996627
2024-07-12 13:30:00-04:00,195.39999389648438,196.47000122070312,195.2100067138672,195.86000061035156,195.86000061035156,3273397
2024-07-12 14:30:00-04:00,195.86000061035156,195.91990661621094,195.3249969482422,195.88499450683594,195.88499450683594,2356349
2024-07-12 15:30:00-04:00,195.8800048828125,195.95989990234375,194.0,194.5,194.5,3727137
2024-07-15 09:30:00-04:00,193.7698974609375,195.6298065185547,193.67999267578125,195.54269409179688,195.54269409179688,6713775
2024-07-15 10:30:00-04:00,195.5399932861328,196.19000244140625,194.5399932861328,194.55999755859375,194.55999755859375,4301732
2024-07-15 11:30:00-04:00,194.31849670410156,194.4600067138672,190.8300018310547,192.47999572753906,192.47999572753906,8228199
2024-07-15 12:30:00-04:00,192.47500610351562,192.5500030517578,190.84500122070312,191.52000427246094,191.52000427246094,6758453
2024-07-15 13:30:00-04:00,191.50999450683594,192.37570190429688,191.1999969482422,192.360107421875,192.360107421875,3284444
2024-07-15 14:30:00-04:00,192.36500549316406,192.99000549316406,192.01060485839844,192.77999877929688,192.77999877929688,2609634
2024-07-15 15:30:00-04:00,192.8074951171875,193.02999877929688,191.64999389648438,192.7100067138672,192.7100067138672,3218739
2024-07-16 09:30:00-04:00,195.1300048828125,196.6199951171875,192.9499969482422,194.13499450683594,194.13499450683594,10523402
2024-07-16 10:30:00-04:00,194.139892578125,194.54159545898438,193.3533935546875,193.80999755859375,193.80999755859375,3407301
2024-07-16 11:30:00-04:00,193.80999755859375,194.2198944091797,192.75,193.1999969482422,193.1999969482422,3174735
2024-07-16 12:30:00-04:00,193.1999969482422,193.5399932861328,192.5800018310547,193.27999877929688,193.27999877929688,2454048
2024-07-16 13:30:00-04:00,193.25999450683594,193.3354949951172,192.24000549316406,192.61990356445312,192.61990356445312,2960844
2024-07-16 14:30:00-04:00,192.60000610351562,193.3300018310547,192.4499969482422,193.11610412597656,193.11610412597656,3264654
2024-07-16 15:30:00-04:00,193.11000061035156,193.36000061035156,192.77000427246094,193.0,193.0,3034418
2024-07-17 09:30:00-04:00,191.4199981689453,191.5800018310547,185.99000549316406,186.14999389648438,186.14999389648438,12602745
2024-07-17 10:30:00-04:00,186.14999389648438,187.74000549316406,186.14999389648438,187.6999053955078,187.6999053955078,6348450
2024-07-17 11:30:00-04:00,187.6999969482422,187.85000610351562,186.27999877929688,186.47999572753906,186.47999572753906,4098501
2024-07-17 12:30:00-04:00,186.47999572753906,187.30999755859375,186.1699981689453,186.83999633789062,186.83999633789062,5210979
2024-07-17 13:30:00-04:00,186.82000732421875,187.43580627441406,186.49000549316406,187.2259979248047,187.2259979248047,2534536
2024-07-17 14:30:00-04:00,187.22999572753906,188.05999755859375,186.4199981689453,187.83680725097656,187.83680725097656,5100366
2024-07-17 15:30:00-04:00,187.8300018310547,188.15499877929688,187.35000610351562,187.8800048828125,187.8800048828125,4993547
2024-07-18 09:30:00-04:00,189.58999633789062,189.67999267578125,185.9600067138672,186.3300018310547,186.3300018310547,9087442
2024-07-18 10:30:00-04:00,186.34339904785156,186.34339904785156,182.16000366210938,182.92999267578125,182.92999267578125,10569757
2024-07-18 11:30:00-04:00,182.93499755859375,183.25,181.447998046875,182.5800018310547,182.5800018310547,7398634
2024-07-18 12:30:00-04:00,182.57000732421875,184.74000549316406,182.41000366210938,184.30999755859375,184.30999755859375,6775999
2024-07-18 13:30:00-04:00,184.3249969482422,184.52000427246094,183.32249450683594,183.89999389648438,183.89999389648438,3481565
2024-07-18 14:30:00-04:00,183.91000366210938,184.2198944091797,183.0,183.47549438476562,183.47549438476562,4352384
2024-07-18 15:30:00-04:00,183.4499969482422,184.4499969482422,183.30499267578125,183.74000549316406,183.74000549316406,4248216
2024-07-19 09:30:00-04:00,181.22999572753906,184.92999267578125,180.11000061035156,183.6403045654297,183.6403045654297,16109679
2024-07-19 10:30:00-04:00,183.69000244140625,184.58999633789062,183.26019287109375,183.26019287109375,183.26019287109375,4312242
2024-07-19 11:30:00-04:00,183.25,183.9199981689453,182.65499877929688,183.13499450683594,183.13499450683594,2947084
2024-07-19 12:30:00-04:00,183.1199951171875,183.3800048828125,182.39999389648438,182.81019592285156,182.81019592285156,3556483
2024-07-19 13:30:00-04:00,182.8000030517578,183.11000061035156,182.42469787597656,182.51499938964844,182.51499938964844,2848696
2024-07-19 14:30:00-04:00,182.52000427246094,183.42840576171875,182.0500030517578,183.2899932861328,183.2899932861328,4496124
2024-07-19 15:30:00-04:00,183.29989624023438,183.33599853515625,182.35000610351562,183.11000061035156,183.11000061035156,4098190
2024-07-22 09:30:00-04:00,185.0,185.0500030517578,182.75,183.7100067138672,183.7100067138672,9497994
2024-07-22 10:30:00-04:00,183.71009826660156,184.27999877929688,183.07000732421875,183.25,183.25,4237044
2024-07-22 11:30:00-04:00,183.22999572753906,183.52999877929688,182.5,183.36749267578125,183.36749267578125,3226071
2024-07-22 12:30:00-04:00,183.36000061035156,184.10499572753906,183.2899932861328,183.85000610351562,183.85000610351562,2518257
2024-07-22 13:30:00-04:00,183.86000061035156,184.4600067138672,183.80999755859375,184.38999938964844,184.38999938964844,3043550
2024-07-22 14:30:00-04:00,184.39920043945312,184.64999389648438,183.593505859375,183.77000427246094,183.77000427246094,2767609
2024-07-22 15:30:00-04:00,183.77000427246094,183.88499450683594,182.47999572753906,182.57000732421875,182.57000732421875,3786665
2024-07-23 09:30:00-04:00,184.0850067138672,189.27999877929688,183.6199951171875,188.6750030517578,188.6750030517578,14487164
2024-07-23 10:30:00-04:00,188.67999267578125,189.38999938964844,187.61000061035156,188.78909301757812,188.78909301757812,5613064
2024-07-23 11:30:00-04:00,188.77000427246094,188.8350067138672,187.35009765625,187.70140075683594,187.70140075683594,4005192
2024-07-23 12:30:00-04:00,187.68499755859375,187.94000244140625,186.9499969482422,187.48500061035156,187.48500061035156,2702795
2024-07-23 13:30:00-04:00,187.47999572753906,187.47999572753906,186.66990661621094,187.05999755859375,187.05999755859375,2342821
2024-07-23 14:30:00-04:00,187.05999755859375,187.61000061035156,186.77499389648438,186.93499755859375,186.93499755859375,2923540
2024-07-23 15:30:00-04:00,186.92999267578125,186.99989318847656,186.00999450683594,186.4199981689453,186.4199981689453,3348173
2024-07-24 09:30:00-04:00,183.3699951171875,185.4499969482422,183.07000732421875,184.9250030517578,184.9250030517578,7827718
2024-07-24 10:30:00-04:00,184.89999389648438,185.05999755859375,182.77000427246094,182.99000549316406,182.99000549316406,4830411
2024-07-24 11:30:00-04:00,183.00999450683594,183.3699951171875,181.52999877929688,181.6699981689453,181.6699981689453,4582088
2024-07-24 12:30:00-04:00,181.6999969482422,182.47999572753906,181.41000366210938,182.07000732421875,182.07000732421875,3153050
2024-07-24 13:30:00-04:00,182.05999755859375,182.35000610351562,181.47000122070312,181.7899932861328,181.7899932861328,2865746
2024-07-24 14:30:00-04:00,181.7949981689453,181.8800048828125,180.8000030517578,180.96499633789062,180.96499633789062,4842358
2024-07-24 15:30:00-04:00,180.97000122070312,181.41000366210938,180.41000366210938,180.86000061035156,180.86000061035156,4943653
2024-07-25 09:30:00-04:00,182.61000061035156,183.27499389648438,176.8000030517578,179.15859985351562,179.15859985351562,14228653
2024-07-25 10:30:00-04:00,179.125,182.34500122070312,178.92999267578125,181.9199981689453,181.9199981689453,7084431
2024-07-25 11:30:00-04:00,181.89999389648438,183.64999389648438,180.64999389648438,183.22000122070312,183.22000122070312,4836551
2024-07-25 12:30:00-04:00,183.22999572753906,183.8957977294922,182.55999755859375,182.72000122070312,182.72000122070312,3256817
2024-07-25 13:30:00-04:00,182.72000122070312,183.33999633789062,182.22000122070312,182.5449981689453,182.5449981689453,2865765
2024-07-25 14:30:00-04:00,182.5399932861328,182.97999572753906,181.51080322265625,182.5,182.5,2586412
2024-07-25 15:30:00-04:00,182.47999572753906,182.5260009765625,179.77000427246094,179.85000610351562,179.85000610351562,3624254
2024-07-26 09:30:00-04:00,180.4600067138672,182.50999450683594,180.24000549316406,181.77999877929688,181.77999877929688,7376448
2024-07-26 10:30:00-04:00,181.83200073242188,181.9438934326172,180.6300048828125,181.49000549316406,181.49000549316406,2905020
2024-07-26 11:30:00-04:00,181.5,182.7449951171875,181.22999572753906,182.30999755859375,182.30999755859375,2807311
2024-07-26 12:30:00-04:00,182.33999633789062,183.19000244140625,182.3300018310547,182.88999938964844,182.88999938964844,2506923
2024-07-26 13:30:00-04:00,182.88999938964844,182.97999572753906,181.5800018310547,182.19000244140625,182.19000244140625,2488632
2024-07-26 14:30:00-04:00,182.20460510253906,182.72999572753906,181.7100067138672,182.72999572753906,182.72999572753906,2840439
2024-07-26 15:30:00-04:00,182.7100067138672,182.72000122070312,181.67999267578125,182.5500030517578,182.5500030517578,3066715
2024-07-29 09:30:00-04:00,183.83999633789062,184.75,182.82000732421875,183.36000061035156,183.36000061035156,8015789
2024-07-29 10:30:00-04:00,183.3699951171875,183.99000549316406,182.3800048828125,183.10000610351562,183.10000610351562,3679648
2024-07-29 11:30:00-04:00,183.10000610351562,184.49000549316406,182.44000244140625,183.88999938964844,183.88999938964844,3183087
2024-07-29 12:30:00-04:00,183.91000366210938,184.57000732421875,183.60000610351562,183.60000610351562,183.60000610351562,2068049
2024-07-29 13:30:00-04:00,183.58999633789062,184.0,182.98500061035156,183.02000427246094,183.02000427246094,5872365
2024-07-29 14:30:00-04:00,183.02999877929688,183.58999633789062,182.71499633789062,183.49000549316406,183.49000549316406,2353389
2024-07-29 15:30:00-04:00,183.50999450683594,183.89999389648438,182.91270446777344,183.2100067138672,183.2100067138672,3533570
2024-07-30 09:30:00-04:00,184.7689971923828,185.86000061035156,182.9600067138672,183.97000122070312,183.97000122070312,10192311
2024-07-30 10:30:00-04:00,183.9499969482422,184.02000427246094,181.5,182.16000366210938,182.16000366210938,3728173
2024-07-30 11:30:00-04:00,182.13999938964844,182.3197021484375,180.77000427246094,181.33999633789062,181.33999633789062,3254141
2024-07-30 12:30:00-04:00,181.2899932861328,181.3300018310547,179.3800048828125,180.110107421875,180.110107421875,4504060
2024-07-30 13:30:00-04:00,180.1199951171875,181.77659606933594,180.0,181.34530639648438,181.34530639648438,2508494
2024-07-30 14:30:00-04:00,181.33999633789062,181.5800018310547,180.8699951171875,181.48199462890625,181.48199462890625,2327464
2024-07-30 15:30:00-04:00,181.48500061035156,182.45620727539062,181.08999633789062,181.6999969482422,181.6999969482422,3328968
2024-07-31 09:30:00-04:00,185.2899932861328,187.22999572753906,184.4600067138672,186.82029724121094,186.82029724121094,10451119
2024-07-31 10:30:00-04:00,186.80999755859375,187.80499267578125,186.5,187.22000122070312,187.22000122070312,3943025
2024-07-31 11:30:00-04:00,187.22000122070312,187.4300994873047,186.1750030517578,186.47000122070312,186.47000122070312,2522377
2024-07-31 12:30:00-04:00,186.48599243164062,187.02999877929688,186.10009765625,186.33009338378906,186.33009338378906,2231179
2024-07-31 13:30:00-04:00,186.3300018310547,186.72500610351562,185.47999572753906,186.39720153808594,186.39720153808594,3163219
2024-07-31 14:30:00-04:00,186.38999938964844,187.94000244140625,185.9499969482422,186.52499389648438,186.52499389648438,4795205
2024-07-31 15:30:00-04:00,186.5399932861328,187.57000732421875,186.33999633789062,186.99000549316406,186.99000549316406,4271086
2024-08-01 09:30:00-04:00,189.28500366210938,190.60000610351562,187.75,187.80999755859375,187.80999755859375,12373723
2024-08-01 10:30:00-04:00,187.83999633789062,188.4199981689453,186.24000549316406,186.27000427246094,186.27000427246094,5929556
2024-08-01 11:30:00-04:00,186.27000427246094,186.4600067138672,184.57000732421875,184.9600067138672,184.9600067138672,6644074
2024-08-01 12:30:00-04:00,184.92999267578125,185.3699951171875,183.94000244140625,184.2100067138672,184.2100067138672,4858975
2024-08-01 13:30:00-04:00,184.22000122070312,184.47950744628906,182.60000610351562,182.77000427246094,182.77000427246094,4800635
2024-08-01 14:30:00-04:00,182.75,184.05999755859375,181.8699951171875,183.86500549316406,183.86500549316406,6592183
2024-08-01 15:30:00-04:00,183.86000061035156,184.9199981689453,183.1999969482422,184.00999450683594,184.00999450683594,8314298
2024-08-02 09:30:00-04:00,167.17999267578125,167.30999755859375,160.5500030517578,161.35000610351562,161.35000610351562,50298812
2024-08-02 10:30:00-04:00,161.32000732421875,166.5399932861328,160.83999633789062,165.88999938964844,165.88999938964844,22246988
2024-08-02 11:30:00-04:00,165.89700317382812,168.36000061035156,165.72000122070312,167.7801055908203,167.7801055908203,15483362
2024-08-02 12:30:00-04:00,167.77000427246094,168.77000427246094,165.33999633789062,165.37010192871094,165.37010192871094,9668122
2024-08-02 13:30:00-04:00,165.3699951171875,168.36680603027344,165.02000427246094,168.33999633789062,168.33999633789062,8142383
2024-08-02 14:30:00-04:00,168.3491973876953,168.65989685058594,165.67999267578125,167.25,167.25,13155882
2024-08-02 15:30:00-04:00,167.24000549316406,168.02000427246094,166.2169952392578,167.8300018310547,167.8300018310547,10297043
2024-08-05 09:30:00-04:00,155.81680297851562,162.07000732421875,154.60000610351562,158.18499755859375,158.18499755859375,30252093
2024-08-05 10:30:00-04:00,158.18499755859375,162.9600067138672,157.9008026123047,162.28500366210938,162.28500366210938,10679671
2024-08-05 11:30:00-04:00,162.27000427246094,162.66000366210938,160.00999450683594,161.9600067138672,161.9600067138672,9282905
2024-08-05 12:30:00-04:00,161.97999572753906,162.0,159.45010375976562,160.8699951171875,160.8699951171875,6790596
2024-08-05 13:30:00-04:00,160.85000610351562,161.27999877929688,160.27000427246094,161.00999450683594,161.00999450683594,4696634
2024-08-05 14:30:00-04:00,160.9949951171875,161.3000030517578,160.0,161.04730224609375,161.04730224609375,5505043
2024-08-05 15:30:00-04:00,161.0399932861328,161.3498992919922,160.0399932861328,161.0399932861328,161.0399932861328,6037592
2024-08-06 09:30:00-04:00,161.88070678710938,161.94070434570312,158.5404052734375,160.72799682617188,160.72799682617188,15017392
2024-08-06 10:30:00-04:00,160.74000549316406,163.05999755859375,159.89999389648438,161.58999633789062,161.58999633789062,7442115
2024-08-06 11:30:00-04:00,161.60000610351562,163.3699951171875,161.52000427246094,162.9250030517578,162.9250030517578,4943519
2024-08-06 12:30:00-04:00,162.92999267578125,163.89999389648438,162.2100067138672,163.83999633789062,163.83999633789062,4552973
2024-08-06 13:30:00-04:00,163.84500122070312,164.75999450683594,163.55999755859375,164.73500061035156,164.73500061035156,5192309
2024-08-06 14:30:00-04:00,164.73500061035156,165.0800018310547,163.24220275878906,164.01010131835938,164.01010131835938,6403181
2024-08-06 15:30:00-04:00,164.02999877929688,164.1999969482422,161.7050018310547,161.91000366210938,161.91000366210938,5334221
2024-08-07 09:30:00-04:00,166.17999267578125,166.67999267578125,164.9499969482422,165.36129760742188,165.36129760742188,11862567
2024-08-07 10:30:00-04:00,165.39999389648438,167.5800018310547,165.25,166.2899932861328,166.2899932861328,6259285
2024-08-07 11:30:00-04:00,166.25,166.3800048828125,164.38999938964844,165.32989501953125,165.32989501953125,4900046
2024-08-07 12:30:00-04:00,165.3300018310547,165.6199951171875,162.86000061035156,163.27000427246094,163.27000427246094,4664091
2024-08-07 13:30:00-04:00,163.25999450683594,163.66000366210938,162.0,162.52999877929688,162.52999877929688,4819688
