Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-17 10:30:00-04:00,181.97000122070312,186.6300048828125,181.91000366210938,185.5800018310547,185.5800018310547,24402195
2024-06-17 11:30:00-04:00,185.5850067138672,187.15870666503906,185.25999450683594,186.16769409179688,186.16769409179688,12213924
2024-06-17 12:30:00-04:00,186.17999267578125,187.27999877929688,184.4499969482422,187.139892578125,187.139892578125,10756746
2024-06-17 13:30:00-04:00,187.1300048828125,188.80999755859375,186.6699981689453,187.10000610351562,187.10000610351562,12094372
2024-06-17 14:30:00-04:00,187.11000061035156,188.5500030517578,186.25,188.4199981689453,188.4199981689453,10743366
2024-06-17 15:30:00-04:00,188.4199981689453,188.75,187.3000030517578,187.52000427246094,187.52000427246094,9455818
2024-06-18 09:30:00-04:00,186.59500122070312,187.1999969482422,183.22999572753906,183.4739990234375,183.4739990234375,25001940
2024-06-18 10:30:00-04:00,183.47999572753906,184.1199951171875,182.375,183.27000427246094,183.27000427246094,13345347
2024-06-18 11:30:00-04:00,183.27000427246094,184.89999389648438,182.89999389648438,184.6699981689453,184.6699981689453,7204863
2024-06-18 12:30:00-04:00,184.66000366210938,185.1999969482422,183.63999938964844,184.66720581054688,184.66720581054688,6152211
2024-06-18 13:30:00-04:00,184.6676025390625,185.35000610351562,183.83599853515625,185.0399932861328,185.0399932861328,5674766
2024-06-18 14:30:00-04:00,185.0399932861328,185.08999633789062,184.38999938964844,184.42990112304688,184.42990112304688,4365979
2024-06-18 15:30:00-04:00,184.39999389648438,185.10000610351562,184.1699981689453,184.88099670410156,184.88099670410156,3519355
2024-06-20 09:30:00-04:00,184.67999267578125,185.2100067138672,180.72000122070312,182.46319580078125,182.46319580078125,18894354
2024-06-20 10:30:00-04:00,182.44000244140625,184.1999969482422,182.0,182.79989624023438,182.79989624023438,8206286
2024-06-20 11:30:00-04:00,182.77999877929688,183.44000244140625,181.7100067138672,181.72500610351562,181.72500610351562,4934812
2024-06-20 12:30:00-04:00,181.7104949951172,181.89999389648438,180.08999633789062,180.19000244140625,180.19000244140625,6283227
2024-06-20 13:30:00-04:00,180.1999053955078,181.33470153808594,179.6699981689453,181.14999389648438,181.14999389648438,5274417
2024-06-20 14:30:00-04:00,181.13999938964844,181.35000610351562,180.1300048828125,181.08839416503906,181.08839416503906,4327111
2024-06-20 15:30:00-04:00,181.08999633789062,181.97000122070312,180.75,181.52000427246094,181.52000427246094,3772053
2024-06-21 09:30:00-04:00,181.8300018310547,183.9188995361328,180.69000244140625,181.7449951171875,181.7449951171875,20397613
2024-06-21 10:30:00-04:00,181.74000549316406,183.9499969482422,181.5,182.2100067138672,182.2100067138672,9540191
2024-06-21 11:30:00-04:00,182.2100067138672,182.8699951171875,181.71229553222656,182.6365966796875,182.6365966796875,4445180
2024-06-21 12:30:00-04:00,182.6300048828125,183.08999633789062,181.3300018310547,181.47000122070312,181.47000122070312,4092050
2024-06-21 13:30:00-04:00,181.43499755859375,182.1199951171875,181.0399932861328,182.00360107421875,182.00360107421875,4071579
2024-06-21 14:30:00-04:00,181.99000549316406,182.08999633789062,181.27000427246094,181.94500732421875,181.94500732421875,3733610
2024-06-21 15:30:00-04:00,181.9600067138672,183.6199951171875,181.5749969482422,183.0399932861328,183.0399932861328,6256377
2024-06-24 09:30:00-04:00,185.610107421875,188.3800048828125,183.74000549316406,183.97000122070312,183.97000122070312,25449582
2024-06-24 10:30:00-04:00,183.9600067138672,185.60000610351562,182.60000610351562,184.7899932861328,184.7899932861328,10961865
2024-06-24 11:30:00-04:00,184.7700958251953,185.5399932861328,184.55999755859375,185.27499389648438,185.27499389648438,4512822
2024-06-24 12:30:00-04:00,185.25999450683594,185.35000610351562,183.360107421875,183.4949951171875,183.4949951171875,4500454
2024-06-24 13:30:00-04:00,183.5,183.99000549316406,182.9300994873047,183.33990478515625,183.33990478515625,4245320
2024-06-24 14:30:00-04:00,183.33999633789062,184.3800048828125,183.1999969482422,184.2949981689453,184.2949981689453,4537312
2024-06-24 15:30:00-04:00,184.3000030517578,184.35000610351562,182.5500030517578,182.65780639648438,182.65780639648438,4395552
2024-06-25 09:30:00-04:00,184.1999969482422,187.00999450683594,182.00999450683594,186.11000061035156,186.11000061035156,19831866
2024-06-25 10:30:00-04:00,186.11839294433594,186.83999633789062,184.89999389648438,185.9600067138672,185.9600067138672,8823107
2024-06-25 11:30:00-04:00,185.97000122070312,187.97000122070312,185.72999572753906,185.96929931640625,185.96929931640625,9033918
2024-06-25 12:30:00-04:00,185.94500732421875,186.36000061035156,184.80999755859375,185.47999572753906,185.47999572753906,5641166
2024-06-25 13:30:00-04:00,185.4846954345703,186.82330322265625,184.69009399414062,186.82330322265625,186.82330322265625,5372795
2024-06-25 14:30:00-04:00,186.8179931640625,187.74000549316406,186.3300018310547,187.57000732421875,187.57000732421875,5685173
2024-06-25 15:30:00-04:00,187.5,187.72000122070312,186.6800994873047,187.42999267578125,187.42999267578125,3980354
2024-06-26 09:30:00-04:00,186.4199981689453,194.19000244140625,186.36000061035156,192.1750030517578,192.1750030517578,30500888
2024-06-26 10:30:00-04:00,192.14999389648438,193.66000366210938,191.6999969482422,193.08639526367188,193.08639526367188,11006490
2024-06-26 11:30:00-04:00,193.07000732421875,195.5,192.69000244140625,194.5299072265625,194.5299072265625,12639066
2024-06-26 12:30:00-04:00,194.51809692382812,195.17999267578125,192.94000244140625,194.9199981689453,194.9199981689453,7771004
2024-06-26 13:30:00-04:00,194.9199981689453,196.1999969482422,194.25999450683594,196.0449981689453,196.0449981689453,9763100
2024-06-26 14:30:00-04:00,196.0449981689453,196.9499969482422,195.44479370117188,196.63499450683594,196.63499450683594,9687429
2024-06-26 15:30:00-04:00,196.6300048828125,197.7550048828125,196.2899932861328,196.39999389648438,196.39999389648438,9259075
2024-06-27 09:30:00-04:00,195.2100067138672,198.7050018310547,194.1199951171875,196.80999755859375,196.80999755859375,27604291
2024-06-27 10:30:00-04:00,196.79010009765625,197.0500030517578,194.7100067138672,194.8209991455078,194.8209991455078,11679105
2024-06-27 11:30:00-04:00,194.8300018310547,196.44000244140625,194.1999969482422,196.0500946044922,196.0500946044922,7681449
2024-06-27 12:30:00-04:00,196.0500030517578,196.8800048828125,195.82000732421875,196.71800231933594,196.71800231933594,5580593
2024-06-27 13:30:00-04:00,196.72999572753906,197.11000061035156,195.16000366210938,195.85499572753906,195.85499572753906,5164761
2024-06-27 14:30:00-04:00,195.8114013671875,197.0,195.64999389648438,196.89999389648438,196.89999389648438,4884754
2024-06-27 15:30:00-04:00,196.8800048828125,197.99000549316406,196.81170654296875,197.39999389648438,197.39999389648438,6425266
2024-06-28 09:30:00-04:00,199.63999938964844,202.97999572753906,198.5800018310547,200.4199981689453,200.4199981689453,31663590
2024-06-28 10:30:00-04:00,200.39999389648438,203.1999969482422,200.36000061035156,200.8686981201172,200.8686981201172,13738003
2024-06-28 11:30:00-04:00,200.84500122070312,201.35000610351562,197.1300048828125,197.5688018798828,197.5688018798828,13376268
2024-06-28 12:30:00-04:00,197.5500030517578,197.74000549316406,195.3699951171875,196.83999633789062,196.83999633789062,9751737
2024-06-28 13:30:00-04:00,196.86500549316406,197.5800018310547,196.3800048828125,196.7740020751953,196.7740020751953,5035823
2024-06-28 14:30:00-04:00,196.77999877929688,196.94000244140625,195.82009887695312,196.1020050048828,196.1020050048828,5588993
2024-06-28 15:30:00-04:00,196.11199951171875,198.08999633789062,195.25999450683594,198.0,198.0,7806119
2024-07-01 09:30:00-04:00,201.0279998779297,210.0,200.85000610351562,209.8000030517578,209.8000030517578,43334831
2024-07-01 10:30:00-04:00,209.77000427246094,211.5500030517578,207.64999389648438,210.36000061035156,210.36000061035156,23544553
2024-07-01 11:30:00-04:00,210.36000061035156,211.3394012451172,209.27000427246094,210.22999572753906,210.22999572753906,12999734
2024-07-01 12:30:00-04:00,210.22000122070312,210.85000610351562,208.97999572753906,209.7834014892578,209.7834014892578,9330148
2024-07-01 13:30:00-04:00,209.77000427246094,213.22999572753906,208.97000122070312,212.17990112304688,212.17990112304688,15262650
2024-07-01 14:30:00-04:00,212.1699981689453,212.8699951171875,209.60000610351562,210.6280059814453,210.6280059814453,14670883
2024-07-01 15:30:00-04:00,210.6107940673828,212.0489959716797,209.32000732421875,209.860107421875,209.860107421875,11024848
2024-07-02 09:30:00-04:00,218.87600708007812,229.5500030517578,218.07000732421875,229.44000244140625,229.44000244140625,73622009
2024-07-02 10:30:00-04:00,229.43499755859375,231.13999938964844,227.25,229.58099365234375,229.58099365234375,40081170
2024-07-02 11:30:00-04:00,229.58990478515625,229.86000061035156,226.82000732421875,229.0229034423828,229.0229034423828,21017667
2024-07-02 12:30:00-04:00,229.0395965576172,229.83999633789062,227.22999572753906,227.33999633789062,227.33999633789062,14462299
2024-07-02 13:30:00-04:00,227.36000061035156,229.30990600585938,225.8699951171875,228.89410400390625,228.89410400390625,17485747
2024-07-02 14:30:00-04:00,228.91000366210938,229.69000244140625,227.92999267578125,228.5850067138672,228.5850067138672,13829481
2024-07-02 15:30:00-04:00,228.57000732421875,231.2899932861328,228.49000549316406,231.24000549316406,231.24000549316406,14895715
2024-07-03 09:30:00-04:00,235.5,244.69000244140625,235.44000244140625,244.55999755859375,244.55999755859375,71003540
2024-07-03 10:30:00-04:00,244.57000732421875,248.35000610351562,241.35079956054688,242.13499450683594,242.13499450683594,48952000
2024-07-03 11:30:00-04:00,242.13409423828125,246.08999633789062,240.1199951171875,244.97000122070312,244.97000122070312,25523183
2024-07-05 09:30:00-04:00,252.08990478515625,252.33999633789062,242.47000122070312,246.66000366210938,246.66000366210938,54276039
2024-07-05 10:30:00-04:00,246.625,250.57000732421875,245.64999389648438,248.42550659179688,248.42550659179688,22722967
2024-07-05 11:30:00-04:00,248.38999938964844,249.4510040283203,245.79200744628906,245.85870361328125,245.85870361328125,15033144
2024-07-05 12:30:00-04:00,245.85000610351562,247.0800018310547,243.94000244140625,246.64500427246094,246.64500427246094,13828783
2024-07-05 13:30:00-04:00,246.6320037841797,250.30999755859375,246.39999389648438,249.21499633789062,249.21499633789062,16871953
2024-07-05 14:30:00-04:00,249.1909942626953,251.57000732421875,248.3000030517578,250.523193359375,250.523193359375,15136314
2024-07-05 15:30:00-04:00,250.5500030517578,251.8300018310547,249.47999572753906,251.4199981689453,251.4199981689453,11194774
2024-07-08 09:30:00-04:00,247.6999969482422,254.13999938964844,244.57000732421875,250.5164031982422,250.5164031982422,39732723
2024-07-08 10:30:00-04:00,250.5,256.7598876953125,250.3699951171875,256.26129150390625,256.26129150390625,24857126
2024-07-08 11:30:00-04:00,256.2948913574219,259.4389953613281,255.6300048828125,256.1499938964844,256.1499938964844,23474007
2024-07-08 12:30:00-04:00,256.1383056640625,256.3800048828125,248.8000030517578,251.92999267578125,251.92999267578125,23325802
2024-07-08 13:30:00-04:00,251.92999267578125,253.00999450683594,250.80999755859375,251.81509399414062,251.81509399414062,14895592
2024-07-08 14:30:00-04:00,251.82000732421875,253.55999755859375,250.57000732421875,252.89599609375,252.89599609375,14056742
2024-07-08 15:30:00-04:00,252.8699951171875,254.35000610351562,249.8800048828125,252.91000366210938,252.91000366210938,12711941
2024-07-09 09:30:00-04:00,251.0,258.20001220703125,250.3000030517578,256.0799865722656,256.0799865722656,37588834
2024-07-09 10:30:00-04:00,256.010009765625,259.8800048828125,254.74000549316406,258.70989990234375,258.70989990234375,22459695
2024-07-09 11:30:00-04:00,258.69000244140625,264.739990234375,257.9100036621094,264.2744140625,264.2744140625,27271337
2024-07-09 12:30:00-04:00,264.2300109863281,264.9800109863281,260.1069030761719,260.4700012207031,260.4700012207031,24952439
2024-07-09 13:30:00-04:00,260.5,265.6099853515625,260.20001220703125,262.9700012207031,262.9700012207031,18316161
2024-07-09 14:30:00-04:00,262.9512023925781,264.1300048828125,261.75,262.5979919433594,262.5979919433594,15324132
2024-07-09 15:30:00-04:00,262.6028137207031,263.3599853515625,261.44000244140625,262.409912109375,262.409912109375,9828673
2024-07-10 09:30:00-04:00,262.8299865722656,265.7200012207031,259.1600036621094,259.17999267578125,259.17999267578125,38946579
2024-07-10 10:30:00-04:00,259.17999267578125,263.3999938964844,257.8599853515625,261.96990966796875,261.96990966796875,21403881
2024-07-10 11:30:00-04:00,262.0,264.5,261.6400146484375,263.70001220703125,263.70001220703125,13761208
2024-07-10 12:30:00-04:00,263.6300048828125,265.6499938964844,263.5,265.2049865722656,265.2049865722656,13673701
2024-07-10 13:30:00-04:00,265.2362976074219,267.5899963378906,264.7099914550781,266.0050048828125,266.0050048828125,15570126
2024-07-10 14:30:00-04:00,266.0299987792969,266.7898864746094,263.95001220703125,265.5000915527344,265.5000915527344,12619474
2024-07-10 15:30:00-04:00,265.5,265.6485900878906,263.1600036621094,263.2598876953125,263.2598876953125,8299970
2024-07-11 09:30:00-04:00,263.375,271.0,262.6300048828125,266.2268981933594,266.2268981933594,48198511
2024-07-11 10:30:00-04:00,266.260009765625,268.14990234375,260.510009765625,261.7900085449219,261.7900085449219,26929787
2024-07-11 11:30:00-04:00,261.81500244140625,262.6600036621094,241.33999633789062,247.30999755859375,247.30999755859375,55325575
2024-07-11 12:30:00-04:00,247.31199645996094,250.89999389648438,244.32000732421875,248.07000732421875,248.07000732421875,24101902
2024-07-11 13:30:00-04:00,248.07000732421875,248.08990478515625,241.50999450683594,243.77000427246094,243.77000427246094,20557060
2024-07-11 14:30:00-04:00,243.72999572753906,245.69000244140625,240.27000427246094,240.46499633789062,240.46499633789062,19100182
2024-07-11 15:30:00-04:00,240.4600067138672,243.6575927734375,239.64999389648438,240.8699951171875,240.8699951171875,15527273
2024-07-12 09:30:00-04:00,235.72999572753906,247.97999572753906,233.09120178222656,246.46499633789062,246.46499633789062,57459666
2024-07-12 10:30:00-04:00,246.4600067138672,251.19000244140625,245.89999389648438,249.17999267578125,249.17999267578125,29203318
2024-07-12 11:30:00-04:00,249.1743927001953,251.83900451660156,248.60000610351562,249.51950073242188,249.51950073242188,19368095
2024-07-12 12:30:00-04:00,249.56939697265625,251.3000030517578,248.82000732421875,249.6685028076172,249.6685028076172,12388688
2024-07-12 13:30:00-04:00,249.6699981689453,250.97940063476562,249.08999633789062,250.9499969482422,250.9499969482422,11905462
2024-07-12 14:30:00-04:00,250.9499969482422,251.02000427246094,249.0500030517578,250.35000610351562,250.35000610351562,10105626
2024-07-12 15:30:00-04:00,250.3300018310547,250.75999450683594,247.6999969482422,248.3300018310547,248.3300018310547,11035968
2024-07-15 09:30:00-04:00,255.96499633789062,264.989990234375,252.86000061035156,264.2250061035156,264.2250061035156,47348520
2024-07-15 10:30:00-04:00,264.1700134277344,265.5799865722656,261.3599853515625,261.9241943359375,261.9241943359375,20920042
2024-07-15 11:30:00-04:00,262.0,263.21990966796875,257.5,259.8900146484375,259.8900146484375,18489728
2024-07-15 12:30:00-04:00,259.9132080078125,261.8699951171875,259.05999755859375,260.54998779296875,260.54998779296875,13162209
2024-07-15 13:30:00-04:00,260.4800109863281,261.0979919433594,258.4800109863281,259.3999938964844,259.3999938964844,10405714
2024-07-15 14:30:00-04:00,259.412109375,259.69000244140625,255.39999389648438,255.59979248046875,255.59979248046875,14336522
2024-07-15 15:30:00-04:00,255.64999389648438,255.77999877929688,251.72999572753906,252.77000427246094,252.77000427246094,14828122
2024-07-16 09:30:00-04:00,257.57989501953125,258.6199951171875,245.8000946044922,247.69200134277344,247.69200134277344,40692664
2024-07-16 10:30:00-04:00,247.72000122070312,253.1300048828125,247.4499969482422,251.89010620117188,251.89010620117188,18959234
2024-07-16 11:30:00-04:00,251.9250030517578,254.14999389648438,249.89999389648438,250.7176055908203,250.7176055908203,15286092
2024-07-16 12:30:00-04:00,250.72000122070312,255.10000610351562,249.9199981689453,254.5299072265625,254.5299072265625,12278404
2024-07-16 13:30:00-04:00,254.5050048828125,257.0,254.25999450683594,256.4390869140625,256.4390869140625,14096229
2024-07-16 14:30:00-04:00,256.4200134277344,257.4800109863281,254.9499969482422,255.989501953125,255.989501953125,13092471
2024-07-16 15:30:00-04:00,255.97999572753906,257.3699951171875,255.64999389648438,256.44000244140625,256.44000244140625,8311100
2024-07-17 09:30:00-04:00,254.72000122070312,258.4700012207031,250.33999633789062,251.00999450683594,251.00999450683594,35357246
2024-07-17 10:30:00-04:00,251.0800018310547,254.6300048828125,248.70089721679688,250.02000427246094,250.02000427246094,18784795
2024-07-17 11:30:00-04:00,249.98370361328125,250.3498992919922,246.5500030517578,247.7277069091797,247.7277069091797,15712002
2024-07-17 12:30:00-04:00,247.73989868164062,250.08999633789062,247.66000366210938,249.89999389648438,249.89999389648438,11645762
2024-07-17 13:30:00-04:00,249.89999389648438,250.8000030517578,246.91009521484375,248.02000427246094,248.02000427246094,10145298
2024-07-17 14:30:00-04:00,248.01629638671875,249.2100067138672,246.1820068359375,248.889892578125,248.889892578125,11015128
2024-07-17 15:30:00-04:00,248.8000946044922,249.3000030517578,246.89439392089844,248.49000549316406,248.49000549316406,7465528
2024-07-18 09:30:00-04:00,251.86000061035156,255.64999389648438,247.1999969482422,254.3820037841797,254.3820037841797,29721071
2024-07-18 10:30:00-04:00,254.39999389648438,255.60000610351562,250.3300018310547,253.52830505371094,253.52830505371094,18828989
2024-07-18 11:30:00-04:00,253.52499389648438,254.95849609375,251.6199951171875,253.91000366210938,253.91000366210938,12001683
2024-07-18 12:30:00-04:00,253.88819885253906,257.1400146484375,253.75,255.95640563964844,255.95640563964844,11649372
2024-07-18 13:30:00-04:00,255.9799041748047,256.42999267578125,250.74000549316406,250.7747039794922,250.7747039794922,10669932
2024-07-18 14:30:00-04:00,250.75999450683594,251.07989501953125,247.44000244140625,248.61000061035156,248.61000061035156,14958921
2024-07-18 15:30:00-04:00,248.58999633789062,250.47999572753906,247.77999877929688,249.27999877929688,249.27999877929688,7724123
2024-07-19 09:30:00-04:00,247.7209930419922,249.00999450683594,241.6999969482422,241.7554931640625,241.7554931640625,26175921
2024-07-19 10:30:00-04:00,241.7899932861328,244.33999633789062,240.1199951171875,240.28460693359375,240.28460693359375,14432564
2024-07-19 11:30:00-04:00,240.26010131835938,241.3000030517578,238.27999877929688,238.9550018310547,238.9550018310547,12815123
2024-07-19 12:30:00-04:00,238.9199981689453,239.3699951171875,236.8350067138672,239.27000427246094,239.27000427246094,9249296
2024-07-19 13:30:00-04:00,239.24000549316406,240.6199951171875,238.5500030517578,239.1699981689453,239.1699981689453,7735178
2024-07-19 14:30:00-04:00,239.14999389648438,241.1999969482422,238.3800048828125,240.52999877929688,240.52999877929688,6912571
2024-07-19 15:30:00-04:00,240.56500244140625,240.73739624023438,238.41000366210938,239.25999450683594,239.25999450683594,5800945
2024-07-22 09:30:00-04:00,244.21249389648438,251.57000732421875,243.75,246.39010620117188,246.39010620117188,32664469
2024-07-22 10:30:00-04:00,246.44000244140625,249.72999572753906,246.08999633789062,246.33999633789062,246.33999633789062,12960322
2024-07-22 11:30:00-04:00,246.36500549316406,249.67999267578125,246.16000366210938,249.36000061035156,249.36000061035156,11134458
2024-07-22 12:30:00-04:00,249.35499572753906,251.22000122070312,249.0399932861328,250.96499633789062,250.96499633789062,9857437
2024-07-22 13:30:00-04:00,250.97000122070312,252.4199981689453,250.63999938964844,251.39500427246094,251.39500427246094,9536735
2024-07-22 14:30:00-04:00,251.39999389648438,253.20989990234375,250.6699981689453,251.94500732421875,251.94500732421875,11331034
2024-07-22 15:30:00-04:00,251.94000244140625,252.7899932861328,251.2895965576172,251.69000244140625,251.69000244140625,7550706
2024-07-23 09:30:00-04:00,253.4499969482422,255.7593994140625,247.6999969482422,248.98350524902344,248.98350524902344,30608719
2024-07-23 10:30:00-04:00,249.02000427246094,249.66000366210938,245.6300048828125,249.0800018310547,249.0800018310547,15158734
2024-07-23 11:30:00-04:00,249.0500030517578,249.9199981689453,246.5,247.0155029296875,247.0155029296875,10587356
2024-07-23 12:30:00-04:00,247.00999450683594,247.92999267578125,246.02000427246094,247.50010681152344,247.50010681152344,9081683
2024-07-23 13:30:00-04:00,247.3800048828125,248.49000549316406,246.9300994873047,247.2698974609375,247.2698974609375,7084529
2024-07-23 14:30:00-04:00,247.35000610351562,249.4499969482422,247.0800018310547,249.3699951171875,249.3699951171875,7917590
2024-07-23 15:30:00-04:00,249.34500122070312,249.41000366210938,246.32000732421875,246.37899780273438,246.37899780273438,8562799
2024-07-24 09:30:00-04:00,225.39999389648438,225.99000549316406,214.7100067138672,217.06399536132812,217.06399536132812,61891916
2024-07-24 10:30:00-04:00,217.05999755859375,218.58999633789062,215.60000610351562,218.0137939453125,218.0137939453125,23586411
2024-07-24 11:30:00-04:00,218.03500366210938,222.63999938964844,218.01010131835938,221.26150512695312,221.26150512695312,22114907
2024-07-24 12:30:00-04:00,221.24929809570312,221.89990234375,219.72000122070312,220.77000427246094,220.77000427246094,13416708
2024-07-24 13:30:00-04:00,220.77999877929688,221.60000610351562,218.3000030517578,219.8968048095703,219.8968048095703,11358068
2024-07-24 14:30:00-04:00,219.8800048828125,220.6300048828125,217.77000427246094,217.8000946044922,217.8000946044922,10978471
2024-07-24 15:30:00-04:00,217.7899932861328,219.22000122070312,215.5,215.5,215.5,12492984
2024-07-25 09:30:00-04:00,216.7949981689453,224.41000366210938,216.2310028076172,224.36000061035156,224.36000061035156,39538326
2024-07-25 10:30:00-04:00,224.36000061035156,224.97999572753906,221.66000366210938,222.60009765625,222.60009765625,14960290
2024-07-25 11:30:00-04:00,222.69000244140625,224.22999572753906,221.5,223.5800018310547,223.5800018310547,8830787
2024-07-25 12:30:00-04:00,223.5800018310547,225.99000549316406,223.35400390625,223.8000030517578,223.8000030517578,9489761
2024-07-25 13:30:00-04:00,223.7700958251953,225.82000732421875,223.39999389648438,224.84100341796875,224.84100341796875,7035413
2024-07-25 14:30:00-04:00,224.8300018310547,225.47000122070312,222.3101043701172,224.2301025390625,224.2301025390625,8290726
2024-07-25 15:30:00-04:00,224.22999572753906,224.80999755859375,220.1699981689453,220.25,220.25,7546012
2024-07-26 09:30:00-04:00,221.19000244140625,222.2799072265625,215.72999572753906,216.74000549316406,216.74000549316406,29794607
2024-07-26 10:30:00-04:00,216.70030212402344,217.69000244140625,215.33999633789062,216.51669311523438,216.51669311523438,12768669
2024-07-26 11:30:00-04:00,216.49000549316406,220.60000610351562,216.49000549316406,219.63999938964844,219.63999938964844,11219473
2024-07-26 12:30:00-04:00,219.67999267578125,222.1300048828125,219.6717987060547,221.90499877929688,221.90499877929688,10404158
2024-07-26 13:30:00-04:00,221.89149475097656,222.18569946289062,219.42010498046875,220.46499633789062,220.46499633789062,10964294
2024-07-26 14:30:00-04:00,220.49000549316406,220.67999267578125,218.9199981689453,220.25010681152344,220.25010681152344,8988908
2024-07-26 15:30:00-04:00,220.3195037841797,220.4958953857422,219.1199951171875,219.9600067138672,219.9600067138672,5844514
2024-07-29 09:30:00-04:00,224.9980010986328,233.2100067138672,224.8699951171875,232.49000549316406,232.49000549316406,36409870
2024-07-29 10:30:00-04:00,232.47259521484375,234.27000427246094,228.19000244140625,229.322998046875,229.322998046875,25476956
2024-07-29 11:30:00-04:00,229.3101043701172,231.3699951171875,227.08999633789062,230.94419860839844,230.94419860839844,16224532
2024-07-29 12:30:00-04:00,230.9600067138672,233.99000549316406,230.8511962890625,231.1750030517578,231.1750030517578,15968555
2024-07-29 13:30:00-04:00,231.1300048828125,232.9600067138672,230.8000030517578,231.3800048828125,231.3800048828125,11273953
2024-07-29 14:30:00-04:00,231.36000061035156,231.8800048828125,229.22000122070312,230.5,230.5,10459281
2024-07-29 15:30:00-04:00,230.49000549316406,232.69000244140625,230.30999755859375,232.1300048828125,232.1300048828125,7883344
2024-07-30 09:30:00-04:00,232.11000061035156,232.41000366210938,226.89999389648438,231.08999633789062,231.08999633789062,27811472
2024-07-30 10:30:00-04:00,231.0500030517578,231.88999938964844,226.24000549316406,226.70989990234375,226.70989990234375,15533367
2024-07-30 11:30:00-04:00,226.656494140625,226.9600067138672,221.3000030517578,221.9801025390625,221.9801025390625,14712048
2024-07-30 12:30:00-04:00,221.97999572753906,223.24989318847656,220.00999450683594,223.22000122070312,223.22000122070312,10708543
2024-07-30 13:30:00-04:00,223.22509765625,224.25,222.1656036376953,222.6750030517578,222.6750030517578,9011627
2024-07-30 14:30:00-04:00,222.64999389648438,223.139892578125,220.67999267578125,221.22999572753906,221.22999572753906,8314132
2024-07-30 15:30:00-04:00,221.26499938964844,224.1699981689453,220.4499969482422,222.5,222.5,8918631
2024-07-31 09:30:00-04:00,227.9199981689453,234.67999267578125,226.78750610351562,230.5,230.5,26163701
2024-07-31 10:30:00-04:00,230.5500030517578,232.10000610351562,230.39999389648438,231.7469940185547,231.7469940185547,8044026
2024-07-31 11:30:00-04:00,231.76820373535156,232.1699981689453,230.6999969482422,231.57000732421875,231.57000732421875,5001530
2024-07-31 12:30:00-04:00,231.5800018310547,232.25,230.82440185546875,231.00999450683594,231.00999450683594,3882591
2024-07-31 13:30:00-04:00,231.02000427246094,231.44000244140625,229.24000549316406,231.2100067138672,231.2100067138672,5356890
2024-07-31 14:30:00-04:00,231.22999572753906,233.4499969482422,230.5,231.2050018310547,231.2050018310547,7847766
2024-07-31 15:30:00-04:00,231.22999572753906,232.99000549316406,230.82000732421875,232.10000610351562,232.10000610351562,5073957
2024-08-01 09:30:00-04:00,227.67999267578125,231.86700439453125,226.42999267578125,226.8000030517578,226.8000030517578,19562544
2024-08-01 10:30:00-04:00,226.7899932861328,227.0800018310547,223.82679748535156,224.9398956298828,224.9398956298828,11793918
2024-08-01 11:30:00-04:00,224.91000366210938,225.25999450683594,221.97500610351562,222.29379272460938,222.29379272460938,8433570
2024-08-01 12:30:00-04:00,222.2790069580078,222.37680053710938,219.5200958251953,219.77999877929688,219.77999877929688,7936329
2024-08-01 13:30:00-04:00,219.82000732421875,220.58999633789062,217.13999938964844,217.60000610351562,217.60000610351562,9862869
2024-08-01 14:30:00-04:00,217.59930419921875,218.1199951171875,214.33279418945312,216.4600067138672,216.4600067138672,11885890
2024-08-01 15:30:00-04:00,216.4499969482422,217.4600067138672,215.52000427246094,216.75999450683594,216.75999450683594,7453786
2024-08-02 09:30:00-04:00,214.5,216.1300048828125,210.44500732421875,213.2675018310547,213.2675018310547,22183815
2024-08-02 10:30:00-04:00,213.15499877929688,214.52999877929688,207.1999969482422,208.9600067138672,208.9600067138672,16020906
2024-08-02 11:30:00-04:00,208.97000122070312,211.92990112304688,208.02999877929688,209.60000610351562,209.60000610351562,10036972
2024-08-02 12:30:00-04:00,209.55999755859375,210.36770629882812,207.5,207.5126953125,207.5126953125,7143669
2024-08-02 13:30:00-04:00,207.49000549316406,208.35000610351562,205.8000030517578,208.32000732421875,208.32000732421875,7350847
2024-08-02 14:30:00-04:00,208.2899932861328,208.9499969482422,205.88999938964844,206.86000061035156,206.86000061035156,6573542
2024-08-02 15:30:00-04:00,206.85000610351562,208.07000732421875,205.77999877929688,207.60000610351562,207.60000610351562,7248617
2024-08-05 09:30:00-04:00,182.0,201.55999755859375,182.0,194.77499389648438,194.77499389648438,40424313
2024-08-05 10:30:00-04:00,194.80999755859375,203.87989807128906,194.7700958251953,201.41000366210938,201.41000366210938,15368467
2024-08-05 11:30:00-04:00,201.39500427246094,202.9384002685547,199.61000061035156,202.74009704589844,202.74009704589844,9424117
2024-08-05 12:30:00-04:00,202.7949981689453,202.8179931640625,198.75999450683594,199.88760375976562,199.88760375976562,7882360
2024-08-05 13:30:00-04:00,199.9199981689453,201.7299041748047,197.92999267578125,198.8300018310547,198.8300018310547,6426186
2024-08-05 14:30:00-04:00,198.76499938964844,199.4600067138672,196.0,198.23060607910156,198.23060607910156,7868143
2024-08-05 15:30:00-04:00,198.22000122070312,199.30999755859375,197.07000732421875,198.8699951171875,198.8699951171875,5550463
